filename,label,nca10_0,nca10_1,nca10_2,nca10_3,nca10_4,nca10_5,nca10_6,nca10_7,nca10_8,nca10_9
Vivo_4_H2f2_Kiri_cutout.png,H2,-37.44961726042034,-4.691056042958898,28.01523007120675,-1.73494727915375,2.6167806073694164,4.742540760143661,4.3920943840294155,-11.632813804319492,-4.433964287673921,5.651811438908429
Vivo_5_H2f1_Kanan_cutout.png,H2,-37.714215637946644,-6.636154128287593,23.27629855834332,-9.286680964089491,0.42418905703048154,0.4464573980813571,9.004085792478778,-4.302828407137717,-8.019527572962021,20.483600099227758
Vivo_5_H2f1_Kiri_cutout.png,H2,-39.439722572064134,15.344775923234591,26.076968954856806,3.6874329389021794,2.16248247029797,-9.065894701211775,17.632352851594568,-4.445177991144177,-16.389748326467128,26.4592771003481
Vivo_5_H2f2_Kanan_cutout.png,H2,-33.24255973968649,-9.3322618734183,24.24961960238439,-8.15334953035174,0.6222670012411345,11.2133517658084,2.59406846867535,-0.04037132077445219,-7.668125133222388,16.259873494854745
Vivo_5_H2f2_Kiri_cutout.png,H2,-42.076610844883575,-1.1085403101218543,34.96743201819497,7.468027790681203,-8.81646852558314,-0.3344127680635992,6.944542483841555,-8.608403122144807,-0.5668840030138793,3.4225576914302
Vivo_6_H2f1_Kanan_cutout.png,H2,-37.742325979111534,-5.9487265977856945,23.071586566923717,-11.48676500710321,-1.8143776971050545,-2.1413960853839873,12.946468438976188,-6.598069160995663,-2.89853346354762,16.816651011352466
Vivo_6_H2f1_Kiri_cutout.png,H2,-31.298414478821645,5.831003314574756,14.91138394915629,-3.036438477931796,4.164218217201637,-2.9202253706708277,16.780752630356158,-5.753322348773868,-11.376247901456797,25.82767359064544
Vivo_6_H2f2_Kanan_cutout.png,H2,-34.860676963001616,-3.2866962994536917,26.839666979806534,-11.599551468270441,0.41556280428493503,6.524613035952837,12.822308205651957,-0.07440315253107303,-2.9735948227316475,11.992395771841158
Vivo_6_H2f2_Kiri_cutout.png,H2,-19.73014670712624,-0.23055932099336632,15.681008390762383,-7.612032032334396,3.462732889902193,7.325221559202443,11.744213739642683,-9.505403508354005,-9.755254436238877,20.716855013000615
Vivo_7_H2f1_Kanan_cutout.png,H2,-41.24432285663486,10.834816226971752,26.505488330077206,-8.035853024539703,1.5137113931988648,-5.6402973534098,14.763667840320524,-1.839408175464312,-13.110760550475131,14.850699296360277
Vivo_7_H2f1_Kiri_cutout.png,H2,-33.710666845297254,6.279059865651029,26.619130944980245,-6.293242342315549,3.5338447062039346,-8.249471218645075,23.63495705183869,-8.507312166008726,-21.21647837556932,32.638811736654105
Vivo_7_H2f2_Kanan_cutout.png,H2,-22.934182593077857,9.666785302997873,23.159955566995265,-12.08042135255691,-0.4528533658589354,4.13850999573541,19.390407794983492,-0.10994831754731058,-6.425038770436888,13.332653123744368
Vivo_7_H2f2_Kiri_cutout.png,H2,-38.66980924944971,-2.0499421095675032,36.17570461706696,4.88480250825744,-2.4328558879278823,4.0154598718257555,4.814806982775633,2.137350935859946,-1.67652162944131,2.8635932893388105
Vivo_8_H2f1_Kanan_cutout.png,H2,-41.56520842180579,7.204383536375341,23.239280731141026,-6.522146447544712,-1.1319589438530584,-8.148501327466002,15.848398354664749,0.15769156668069637,-13.340548021160203,16.76031318248559
Vivo_8_H2f1_Kiri_cutout.png,H2,-26.81770738375374,13.933938363278164,24.351846975904323,-1.5830043121394815,2.181609252193898,-5.291414777911745,23.739638793289423,-3.632435000559623,-12.465434352629083,25.018754457239794
Vivo_8_H2f2_Kanan_cutout.png,H2,-37.14281863528288,2.973817037922617,29.592128069117095,4.207347307721457,-0.02934306542384365,8.015271688022828,10.401211624998034,4.124473666187515,-2.085105979758092,8.749432352554122
Vivo_8_H2f2_Kiri_cutout.png,H2,-33.85054407152458,0.7855637504450698,28.003218191589472,0.6093108339980375,0.8015396132389608,8.360038983248923,10.91102322802956,-4.425646399257734,-8.446586334504017,12.299637031016928
Vivo_9_H2f1_Kanan_cutout.png,H2,-33.79293340826133,-1.698054839944334,23.229949788407673,-18.472280774079525,2.1781181049076728,-0.6043613296343563,22.41644775812009,-12.589052808523805,-14.360656363515655,27.375876668127027
Vivo_9_H2f1_Kiri_cutout.png,H2,-28.890523695788215,4.676417585296472,22.662563028926083,-7.483581778919076,1.9473037754088984,-11.351095140269626,15.94683911522079,-4.515597449633025,-17.064436958514513,24.469388990822765
Vivo_9_H2f2_Kanan_cutout.png,H2,-42.90053013142125,-4.081622205634211,33.91046258248285,-3.621850007587345,-1.828645866332999,13.335825479254316,8.032889598510934,-0.35886663649199846,-1.8145811697772685,6.922628191779989
Vivo_9_H2f2_Kiri_cutout.png,H2,-34.23425364179003,11.377082816941476,28.745197127141434,6.140022815162513,-1.0423187641368605,5.007284976259335,13.371171497506284,1.1855016758447947,-10.001541525432193,14.19569942507132
Oppo_A_H3f1_Kanan_cutout.png,H3,-24.332274360398607,-14.788832629363487,-1.5550138768544797,-10.74759198520394,4.429313065716978,-3.655375694198611,9.7098220717433,-6.860125735678524,-14.01988039142003,-9.210943314940083
Oppo_A_H3f1_Kiri_cutout.png,H3,-25.528599911014574,-0.10812563114893207,0.9510007014852745,-10.329158104239873,4.36499563800608,-9.372705861933218,8.586034806763122,-10.575940508011008,-9.981908100994293,-9.863415401493441
Oppo_A_H3f2_Kanan_cutout.png,H3,-22.304625204588497,-31.478740568044877,1.8180754478478358,2.408611193302268,-6.204982161501577,-8.314297422748249,17.571837503669045,-2.018903701708409,-12.747848894962821,0.8590838312931791
Oppo_A_H3f2_Kiri_cutout.png,H3,-10.569410920651741,-24.297369729136005,3.633472963878395,-3.1778578851126476,-8.134217623988814,-0.13476036657855925,23.906865666344068,-1.3284436720816002,-11.900517838217716,2.864463144485713
Oppo_B_H3f1_Kanan_cutout.png,H3,-26.41554625911119,-13.476479629047013,-7.852132851310524,-19.124660065218208,9.506314439127447,-9.427262227491232,15.312629924871189,-17.923620851853105,-8.619633488744606,-1.8533476914193816
Oppo_B_H3f1_Kiri_cutout.png,H3,-25.917872118286894,-4.97889079253069,-4.2723728074212595,-12.897060217976346,5.298270714512402,-4.983287599290598,6.873852313033703,-6.032339822925938,-4.508367133189914,-11.391017520530735
Oppo_B_H3f2_Kanan_cutout.png,H3,-28.9406700931484,-35.43775921485505,1.5738571543715034,-0.6121711140993729,-4.768955212356755,-10.643172763812624,15.707973393583252,-5.7051341453866975,-12.116826163113831,-0.8297076618834722
Oppo_B_H3f2_Kiri_cutout.png,H3,-13.788128592669473,-25.995701867992537,5.352821919639043,1.4689182942330385,-4.756448005925308,0.4049518528056846,4.583628461893783,0.8270773587666806,-1.8964372741352353,-1.488895215593151
Oppo_C_H3f1_Kanan_cutout.png,H3,-35.24285158228897,-13.576586311186798,-8.368081614962161,-14.274008183398756,14.854200038770424,-8.53572240874126,9.336152548680131,-18.773742389817627,-8.976444702311793,-9.767866663343415
Oppo_C_H3f1_Kiri_cutout.png,H3,-32.33014074550302,-0.45567601377866745,-1.9712705297254243,-8.299916098969115,0.8971616162934928,-11.675640854156098,11.258458813284745,-5.959299277805603,-9.194769734950661,-8.975429105931497
Oppo_C_H3f2_Kanan_cutout.png,H3,-24.209757478357186,-29.396166010337534,9.83174441370498,3.548110977523134,-5.36224763069805,-11.027329959081749,-1.778375167908914,0.9646150467786507,3.5771346718231123,-4.932616061498216
Oppo_C_H3f2_Kiri_cutout.png,H3,-33.5920016667115,-32.5401289967614,-5.219460356699385,5.126858228981928,-2.5476664407848664,-12.391750555060243,7.893697003765383,-8.206453938263213,-9.48272289588201,1.1570983878968126
Oppo_D_H3f1_Kanan_cutout.png,H3,-27.549636924354694,-8.003451228510754,-8.572790088756621,-24.4934733471304,10.889706685657789,-8.317919158599366,12.555167554803468,-18.055465132509063,-1.129056374101208,-8.388774031137883
Oppo_D_H3f1_Kiri_cutout.png,H3,-26.507352547337508,-5.31750958435634,-5.768042954973609,-15.212670838565682,5.421573871821545,-3.9222737304590036,8.87521424651875,-2.531749196560238,-1.8271160532830157,-10.519534433671874
Oppo_D_H3f2_Kanan_cutout.png,H3,-32.41689391391502,-28.199204706874724,-8.287516528638935,-5.087199870394628,-6.450621554660134,-18.06809851938858,13.121088502464298,-14.78841857083496,-11.976554524308064,-2.8263136340248205
Oppo_D_H3f2_Kiri_cutout.png,H3,-24.171386951130078,-28.368998725668963,5.786711303434511,2.99913833532338,-4.929888132198738,-5.213553704172994,7.68691133455406,0.6980568392910694,-3.501941124298337,-1.0228808104066431
Oppo_E_H3f1_Kanan_cutout.png,H3,-30.285179274576304,-10.542424482153725,-9.075483812079316,-19.185246382479352,8.92917269085275,-9.452637542908743,6.705712757601754,-9.830013608670216,-1.657664016866196,-9.331438338649631
Oppo_E_H3f1_Kiri_cutout.png,H3,-27.906792770142555,-26.395985935762564,-9.108746203917105,-12.11108703261934,6.2755094548041495,-4.888526718613526,5.9757935304532905,-11.510650750991651,-18.03205024402065,-3.2537821483769216
Oppo_E_H3f2_Kanan_cutout.png,H3,-31.274877215131042,-40.425990363853046,1.3984029429986609,1.1482458381101939,-7.76530938842661,-7.644152117224267,10.71605961190711,-4.189435590529219,-8.234897191515183,2.181403131185837
Oppo_E_H3f2_Kiri_cutout.png,H3,-30.149680912504802,-36.888737690105366,-9.174742018286098,2.383996067498175,-4.310393570568909,-5.305415166798586,8.131768762582421,-10.826051455782238,-7.927647970912595,-6.5449811237338205
Oppo_F_H3f1_Kanan_cutout.png,H3,-43.84936857262335,-13.993111366131762,-6.074570119376925,-15.667229015152207,15.534628439656117,-2.0818104736049983,10.859721908582443,-15.062005415741583,0.3632977508029352,-12.807562304616008
Oppo_F_H3f1_Kiri_cutout.png,H3,-37.672339530064264,-11.44875275701998,-3.311162698034976,-11.02502931171657,7.201301849787014,-7.085143305278777,6.556778595522126,-8.968643750791665,-6.472238863169221,-13.78576890174581
Oppo_F_H3f2_Kanan_cutout.png,H3,-20.20629254762977,-28.056582342828587,-6.427376206781789,-1.1236281823874599,-0.4797014540222133,-6.005782491862543,8.044368139709858,-8.497568533209222,-7.051067499779132,-5.551211956283898
Oppo_F_H3f2_Kiri_cutout.png,H3,-25.424467267000566,-30.68930526779071,-8.426822106789013,0.7092510574561587,-3.4565649179430227,-7.443121263064403,3.8699589303824418,-5.816202914429643,-7.12330696387548,-7.823439171733104
Oppo_G_H3f1_Kanan_cutout.png,H3,-17.380886029638763,2.5645698509074255,-15.667519530786008,-7.743492632421734,-1.0925586076564062,0.7352451677109647,-2.701605488597084,-4.178938561191396,7.4342542568942935,-19.897304413630952
Oppo_G_H3f1_Kiri_cutout.png,H3,-41.70720929956604,-28.631902601227548,-11.432719424475904,-9.650058382476054,10.321542067548211,-2.3450017777370484,0.17578383670546746,-9.662939434563702,-18.091387269505052,-4.9960494303087035
Oppo_G_H3f2_Kanan_cutout.png,H3,-30.328814806446506,-34.273162979097954,-10.005034997059484,3.949102364130244,-0.15323006610326068,-4.4964566027040345,5.729154965260759,-7.39163612500441,-3.71398054084845,-8.0520696674731
Oppo_G_H3f2_Kiri_cutout.png,H3,-34.3629440458029,-41.594811249414334,-10.744984731505827,7.834163970013414,0.029533190119535924,-2.00104245888905,0.4828261259139476,-1.6364919506630646,-5.837009732002186,-9.6422022324095
Oppo_H_H3f1_Kanan_cutout.png,H3,-32.54494381353256,-12.669183297044977,-12.365863236041166,-15.948164574139849,10.109360940972154,-4.367937485323452,9.527670636828265,-19.28429133331742,-5.438728725810668,-10.738552963317765
Oppo_H_H3f1_Kiri_cutout.png,H3,-33.99455951730567,-23.44699788580078,-11.22811088219507,-18.2468406413196,9.783158466546348,-1.9642987566942538,2.769307021477184,-16.58296202132692,-18.813196176429038,-13.15242989472856
Oppo_H_H3f2_Kanan_cutout.png,H3,-21.65911882047469,-23.265944230460907,-1.3011166037217088,0.7649871261288812,-6.88185009521674,-8.433619711274389,10.943241631839951,-16.107403626948503,-13.49645649318184,-2.1477383103508196
Oppo_H_H3f2_Kiri_cutout.png,H3,-24.27419196363657,-26.973302792273284,5.328486378414045,-2.426594157285992,-5.690223336163706,-16.5611697283526,7.87076671841972,-6.153593460742803,-5.930588194324535,-4.1407678892329045
Oppo_I_H3f1_Kanan_cutout.png,H3,-22.892300799907517,-5.363507885612786,-1.1513518114086163,-9.29143802085076,6.01194352825521,3.959559356990986,10.92132859615567,-7.810883600404028,-10.408107226475893,-15.506542257900142
Oppo_I_H3f1_Kiri_cutout.png,H3,-24.34667706045808,-2.881212291205864,-2.807701285492797,-10.344894706608608,8.055795545970488,-4.243342406258411,14.828429095697867,-7.722395772902201,-8.592735775317024,-9.929061073167755
Oppo_I_H3f2_Kanan_cutout.png,H3,-30.048168356501932,-30.097539368584506,3.768056392162687,1.5982448518163381,-9.368132171428202,-13.150983855487693,19.2185451043966,-6.971699630911735,-15.718757022763453,2.425740492316526
Oppo_I_H3f2_Kiri_cutout.png,H3,-18.194957926980855,-29.509794673092294,8.687377463442003,1.6702995908493765,-5.885464392717571,-14.663328961218527,16.947326094603106,-7.878339327970387,-16.062629033026806,5.332024543066638
Oppo_J_H3f1_Kanan_cutout.png,H3,-23.94764650072864,-5.138942187571333,0.32191405940983964,-7.90797386781061,7.4507245153763915,-1.0179751964558585,8.223984069536431,-5.712325792673455,-4.1068142730377,-11.557903157679572
Oppo_J_H3f1_Kiri_cutout.png,H3,-21.012563058419794,-6.59251018942211,0.5490872017976777,-9.49572099278762,7.533689461645112,-2.4001400686556233,16.772556392874222,-11.188919580308077,-16.124108913871243,-7.318290162423545
Oppo_J_H3f2_Kanan_cutout.png,H3,-22.550686844019367,-29.523134913747196,8.59882140168932,3.6383327455931247,-4.476787408346835,-21.408533104770815,15.47727725001617,-9.755575521073983,-13.357714474169056,5.609866667329125
Oppo_J_H3f2_Kiri_cutout.png,H3,-23.487759759352983,-22.66649098092492,7.726078760287006,4.057285800828146,-7.23869139739114,-10.671401863459643,12.078601530945209,-7.451520246378959,-12.891106546570576,-1.3515059272600658
Oppo_K_H3f1_Kanan_cutout.png,H3,-37.16522791999778,-15.012361501196803,-12.841385046589775,-20.79053256666412,9.671321506945043,-9.555871102986423,7.8769148717883795,-15.27548486146708,-1.6420415686351852,-8.838272887773591
Oppo_K_H3f1_Kiri_cutout.png,H3,-14.692662218619722,2.9148811276937514,-17.580370310289513,-11.703274835867989,4.712453537030388,-4.47953158445981,5.329016550422956,-5.346420831350776,3.193708418458734,-8.659136477285472
Oppo_K_H3f2_Kanan_cutout.png,H3,-21.486593341077036,-26.76914006328293,6.008124891157935,1.6371836969991995,-7.678699562458582,-12.871847597313337,4.793348738499602,-2.5481012923392647,-3.3009080342128723,-0.6836951373868
Oppo_K_H3f2_Kiri_cutout.png,H3,-30.363035517256005,-39.8149641707174,-11.481858757740746,1.5146441081777475,-2.534024283416641,-2.140326304613243,8.373610647492761,-4.042671689924947,-4.29789848109108,-8.967985257696181
Oppo_L_H3f1_Kanan_cutout.png,H3,-44.391012269458585,-14.625579442802303,-6.757994246697285,-15.074981226241995,12.743316979635614,-2.881991059582515,6.192406066985023,-10.26412622512473,-0.833781156696606,-15.493421816544778
Oppo_L_H3f1_Kiri_cutout.png,H3,-36.487261661872175,-13.59155185640991,-10.665069969339799,-17.021759409035823,7.5421982760027575,-2.5915947378308197,10.209900730099905,-10.726217410460492,-5.088172278318233,-13.31914226700462
Oppo_L_H3f2_Kanan_cutout.png,H3,-21.045564883749147,-30.26223195738442,0.5968274445309456,-2.1147778342512833,-5.880024133090996,-8.365405719432262,0.3493222634347743,-8.306447673185847,-1.579346820786467,-2.016077461028745
Oppo_L_H3f2_Kiri_cutout.png,H3,-25.508196187902232,-36.46037056354223,-1.468954264644931,7.586404379121608,-1.0026388139917317,-3.9973634430556806,3.7426994191519882,-3.4007978514026522,-7.674753231380487,-3.0169717394100233
Oppo_M_H3f1_Kanan_cutout.png,H3,-38.95189591235018,-23.596312701689495,-15.76142114823753,-23.615912014984435,10.611911544064247,-7.6338747782688,3.4208649987940785,-19.026324540445394,-4.575660168262047,-13.829276139009245
Oppo_M_H3f1_Kiri_cutout.png,H3,-41.044784479805486,-21.307174937695574,-7.603267620808255,-16.051434701444663,10.695208163303247,-0.7421899419278088,8.381259558602721,-11.337390949635171,-5.472526189795296,-9.962205257564502
Oppo_M_H3f2_Kanan_cutout.png,H3,-22.258952157404558,-34.16494442756225,-6.8548273510242375,-2.675183245556736,-0.5381272467651697,-12.20400153861118,7.034403969648287,-12.226660664403859,-6.84106161795108,-0.7267879315698472
Oppo_M_H3f2_Kiri_cutout.png,H3,-33.40278370297177,-31.43098112649535,-2.4059186099587517,8.747914981369954,-2.4282176875006707,-8.880080712986347,7.543165114898102,-2.6762231308486886,-2.7159925550841164,-6.197911366478247
Oppo_N_H3f1_Kanan_cutout.png,H3,-20.282918600900743,-1.733485463116469,-0.24457982131578332,-14.302982513593621,0.10630306785339672,-6.042841937468167,14.722880372091264,-7.071826397183889,-11.31681744302506,-8.037981536479853
Oppo_N_H3f1_Kiri_cutout.png,H3,-19.108394593866425,-0.48609967667528914,-2.1782667919702887,-8.853980614802278,2.280688165264249,-7.8408289886695846,15.66506531656022,-7.675512033897155,-10.330158081177132,-7.164379663783383
Oppo_N_H3f2_Kanan_cutout.png,H3,-14.821518502924697,-32.92418143977367,6.602404040730538,-1.09219289091578,-3.9817032607901073,-10.96289915847303,21.22097386152771,-7.773418290124821,-17.327672321439557,5.657152689626663
Oppo_N_H3f2_Kiri_cutout.png,H3,-23.823667172741068,-23.92564713910512,-1.466925878269803,3.2575203754545363,-4.133186124310124,-14.543493806262838,4.155576331402883,-6.945146415013315,-2.0731758336622055,-3.632018208721535
Oppo_O_H3f1_Kanan_cutout.png,H3,-18.379343517696142,-2.0190381318145967,-4.312062294702631,-12.066908484290183,6.181929996851051,-3.6393976757895556,12.923143378283717,-11.137339079471882,-9.73768354954695,-6.361869073578086
Oppo_O_H3f1_Kiri_cutout.png,H3,-32.25602602016606,-15.698158777905945,-3.9963589284127763,-15.11501046262782,8.49518007450321,5.572584186468435,7.194822085789939,-11.177875181055239,-10.759649905570981,-14.344026975656648
Oppo_O_H3f2_Kanan_cutout.png,H3,-20.299130839595144,-23.733855562856952,10.230535606476511,4.276043046564937,-2.8415333333021624,-7.476402483121093,13.163286949603139,-5.7004397906782796,-3.3641987724096487,1.1854883701023464
